4.425386700019335,6.0895121276985025,20,
4.424855604228463,6.178019861698889,20,
4.424270394729882,6.2665169737834585,20,
4.423557543515171,6.355002381678056,20,
4.42269212309478,6.443473532548359,20,
4.42176048900189,6.531927375010254,20,
4.42065426961516,6.620362584790292,20,
4.419358568910433,6.708775670182595,20,
4.4180652147578074,6.797162841560803,20,
4.416638466808632,6.8855241458559595,20,
4.415119063618213,6.973856915192132,20,
4.4139105198291215,7.062159296464497,20,
4.412793326842657,7.1504375068610795,20,
4.411709705087168,7.238693373397933,20,
4.4108498483304714,7.326927567499676,20,
4.410050825578258,7.415144564466286,20,
4.409259304947065,7.503345580977851,20,
4.408585094060899,7.591530767076792,20,
4.407908244712064,7.67970246895801,20,
4.407185160188132,7.767860633852251,20,
4.406494899438422,7.856004337056014,20,
4.405728367522152,7.944134235044782,20,
4.404841765348649,8.032248802395225,20,
4.403912700356444,8.120345637702197,20,
4.4028089033501825,8.208423891709327,20,
4.401474134347178,8.29648006977633,20,
4.400013565816643,8.384509552463273,20,
4.398232095629873,8.472509823779605,20,
4.396049443186888,8.560474465692202,20,
4.393645144063086,8.64839545455594,20,
4.39071390859005,8.736268357437202,20,
4.387153118734613,8.824082635609004,20,
4.383321732903028,8.911825697983696,20,
4.378768058947668,8.999492132641757,20,
4.373431339828994,9.08706749382071,20,
4.368111771554583,9.17453612061729,20,
4.36223938292171,9.261898356048382,20,
4.35598622722702,9.349143143706817,20,
4.3510441274776905,9.436262868251358,20,
4.3464792998109845,9.523283750800912,20,
4.342048803176119,9.610213336797132,20,
4.338556736235733,9.697054312860654,20,
4.335307907127097,9.78382544758537,20,
4.332080114429656,9.870531605727912,20,
4.329342496250413,9.957173208016505,20,
4.326583305702504,10.043760057941514,20,
4.323622289229941,10.130291724055564,20,
4.320799964811279,10.216764169840163,20,
4.317650718845469,10.303180169136388,20,
4.313993633745738,10.389533183513297,20,
4.310164265729316,10.475813056188212,20,
4.305596389478725,10.562016341502797,20,
4.300056513256972,10.648128269292371,20,
4.293999893680788,10.73412939955751,20,
4.286586147265672,10.820009397431125,20,
4.277479368609703,10.905741120376439,20,
4.267458233904912,10.991290707748632,20,
4.255194463748045,11.07663987242673,20,
4.240255783260998,11.161743761701691,20,
4.224209890669385,11.246548877366912,20,
4.205059606902425,11.3310330751803,20,
4.182557495852574,11.415134267318349,20,
4.160253408167413,11.4987854172354,20,
4.135552438627081,11.581990485398748,20,
4.10925676763103,11.66470153417129,20,
4.089047565513294,11.74688666952391,20,
4.070456417667873,11.828667620834176,20,
4.0523699507666375,11.910076749187533,20,
4.038566607328026,11.991124148202866,20,
4.025671226248094,12.071895480349427,20,
4.012698984515916,12.15240890487439,20,
4.001942322970342,12.232662884564709,20,
3.9909165558649624,12.312701731024116,20,
3.9788494227488393,12.392520062141415,20,
3.967450251617339,12.47209705059639,20,
3.9544610098169826,12.551446055628737,20,
3.9391116391462733,12.630535275825077,20,
3.9231012401406824,12.709317508608002,20,
3.903656829070972,12.787779533410816,20,
3.879758968554876,12.865852669992236,20,
3.853709704182826,12.943447849363334,20,
3.821286343360218,13.020522043446991,20,
3.7809535200346147,13.096947770314197,20,
3.7366660086950905,13.17256684071489,20,
3.6814500128757377,13.247300160888791,20,
3.6132157554023667,13.320929161146307,20,
3.5401798728740013,13.393193476254353,20,
3.451131074080619,13.463997073711834,20,
3.3449303782605804,13.533019695193447,20,
3.2418069231463598,13.59991830275866,20,
3.125706213204685,13.664754441221588,20,
3.0023270365635666,13.727268565485682,20,
2.9218489207657177,13.787315106216953,20,
2.851878036752057,13.845752084632267,20,
2.7853712657855554,13.902789645367308,20,
2.750377946701703,13.95849707068302,20,
2.721043079197993,14.013504629617055,20,
2.6917269313192755,14.067925491201015,20,
2.68013644000351,14.121760029827401,20,
2.669333782151347,14.175362758627472,20,
2.656232574990828,14.2287494342705,20,
2.652271223851429,14.281874085770315,20,
2.6469441062662074,14.334919510247344,20,
2.6386738131525016,14.387858392372669,20,
2.6349535835060736,14.44063186863572,20,
2.6289357192400913,14.49333094030584,20,
2.6197058109267655,14.545909654690643,20,
2.612603516877896,14.598303770909178,20,
2.6023126803082217,14.650555841246735,20,
2.5881417226018386,14.7026020948529,20,
2.574872560660086,14.754364929304936,20,
2.5570762766892363,14.805862380518137,20,
2.5342066688059997,14.857003906051922,20,
2.512418598979735,14.907688039428042,20,
2.484826273822532,14.957936411407637,20,
2.451665112430093,15.007632936884088,20,
2.423934755450876,15.05666623913269,20,
2.392269336769796,15.105144934241707,20,
2.359502769277585,15.152990320977104,20,
2.3469858653265496,15.200180376362654,20,
2.3372260115458943,15.247120093669185,20,
2.3270591777934926,15.293864613900103,20,
2.3275489456154554,15.340405797455974,20,
2.327771946348712,15.386956776368283,20,
2.3260552517077286,15.433512215295258,20,
2.329268198853378,15.480033320329412,20,
2.3312348951846515,15.526618684306479,20,
2.3312636228877857,15.573243382210173,20,
2.333629583919347,15.619868654667929,20,
2.334768805399724,15.666541246346316,20,
2.334377134344194,15.71323662245431,20,
2.3351401875556994,15.759924165141195,20,
2.3348114677542364,15.806626968892308,20,
2.333216612619912,15.853323198247393,20,
2.332198144818907,15.899987530499791,20,
2.3300473608486034,15.946631493396168,20,
2.3266258290769963,15.99323244061314,20,
2.3235269407315524,16.03976495719468,20,
2.3190397303256347,16.086235496009312,20,
2.313069226992345,16.132616290615825,20,
2.307589184766983,16.17887767515567,20,
2.30046557114757,16.22502945885101,20,
2.291844467152705,16.271038770273965,20,
2.2850750955036814,16.31687565961702,20,
2.2772670334128113,16.362577161527092,20,
2.269271677056459,16.408122502195347,20,
2.2671873787707657,16.453507935736475,20,
2.2657415897938753,16.49885168331189,20,
2.264025924639791,16.54416651510777,20,
2.265120674223356,16.589447033600564,20,
2.265950960618611,16.63474944708503,20,
2.266098780724057,16.680068466297403,20,
2.267462978868591,16.725390441911884,20,
2.2683769344274216,16.770739701489255,20,
2.2686869448022478,16.816107240177804,20,
2.269559424780821,16.86148097907385,20,
2.270051127523972,16.906872167569468,20,
2.270098525727847,16.952273190119946,20,
2.270424834239348,16.997675160634504,20,
2.270440050507268,17.04308365731929,20,
2.270107051070964,17.088492458329434,20,
2.2699167827727873,17.133894599350853,20,
2.2694221424405967,17.17929293500631,20,
2.268592349260122,17.22468137785512,20,
2.267848364765497,17.27005322484032,20,
2.2667441104490065,17.31541019213563,20,
2.2652596938582983,17.36074507434461,20,
2.2639119829427323,17.406050268221776,20,
2.2621466163458535,17.451328507880632,20,
2.2600060638301427,17.49657144020755,20,
2.258356296489124,17.541771561484154,20,
2.2564474347030177,17.586938687413937,20,
2.2544987129259995,17.632067636107998,20,
2.2540611916911466,17.677157610366518,20,
2.2537761339803706,17.72223883420034,20,
2.25341235433464,17.767314356879947,20,
2.253748168632085,17.81238260396664,20,
2.2540049736491676,17.85745756733928,20,
2.2540803369898943,17.902537666812265,20,
2.2544531067933633,17.947619273552064,20,
2.2547058088906,17.992708335687933,20,
2.254802070788706,18.037802451865744,20,
2.255034990446944,18.08289849328152,20,
2.2551694624303398,18.127999193090456,20,
2.255190737016629,18.173102582339062,20,
2.255279892617163,18.218206397079395,20,
2.2552901889348096,18.26331199493174,20,
2.25521294033049,18.308417798710437,20,
2.255170681412791,18.353522057517047,20,
2.255052382735738,18.3986254711453,20,
2.2548507400753426,18.443726518800016,20,
2.2546705091441184,18.488823533601522,20,
2.2544011042864023,18.533916943784405,20,
2.2540378904587657,18.579004965870134,20,
2.2537090964831585,18.624085723679308,20,
2.2532774998295473,18.66915990560897,20,
2.2527538795341644,18.71422545560556,20,
2.2523522910304123,18.759280533196243,20,
2.2518872374611556,18.804327579016853,20,
2.251412843038729,18.849365323766076,20,
2.2513108776874624,18.89439358062685,20,
2.25124585467666,18.9394197981806,20,
2.2511608712501374,18.984444715274133,20,
2.251247163409101,19.029467932699134,20,
2.2513133608234566,19.074492875967316,20,
2.251334497325967,19.119519143183783,20,
2.2514281275252954,19.1645458331303,20,
2.2514919882959443,19.209574395680807,20,
2.2515173069595567,19.254604235446728,20,
2.2515758987810988,19.29963458158592,20,
2.2516103686789055,19.344666099561543,20,
2.2516171980195243,19.38969830693512,20,
2.251640583564551,19.43473065089551,20,
2.2516449298799746,19.4797634625668,20,
2.251628189314669,19.5247963611644,20,
2.2516200198536303,19.569828924950695,20,
2.2515938156719284,19.614861325347768,20,
2.2515478732815932,19.659893201661205,20,
2.251507170872995,19.704924159126836,20,
2.2514456110962335,19.749954302544296,20,
2.2513621228794407,19.79498321476622,20,
2.2512867912011107,19.84001045722381,20,
2.2511875900835334,19.88503619304783,20,
2.2510670224574105,19.930059944849503,20,
2.2509748183858234,19.975081285298653,20,
2.2508679150303665,20.02010078166637,20,
2.2507588104395997,20.065118139966977,20,
2.25073578823416,20.11013331617577,20,
2.250721115792024,20.155148031940453,20,
2.2507014398591134,20.200162454256294,20,
2.2507205289499543,20.245176483053477,20,
2.250733669649641,20.290190893632477,20,
2.25073397862105,20.33520556702547,20,
2.2507463599699427,20.38022024659789,20,
2.2507439672784053,20.42523517379729,20,
2.2507184469855726,20.47025005314286,20,
2.250674637547162,20.51526442208257,20,
2.2505800339164175,20.560277914833513,20,
2.2503985959387176,20.605289515511842,20,
2.250077233920586,20.650297487430617,20,
2.2494986280576654,20.695299032109027,20,
2.248467290593438,20.74028900467018,20,
2.2466435303961756,20.78525835048205,20,
2.243413640271797,20.830191221089972,20,
2.2376994458244233,20.875059493895407,20,
2.227598399117179,20.919813482811897,20,
2.2097402000990494,20.96436545079424,20,
2.178171142299892,21.008560254796222,20,
2.1223692192951074,21.05212367764222,20,
2.023731916672544,21.094571062028123,20,
1.8493794081077743,21.135045700361573,20,
1.541194371194311,21.17203328852373,20,
0.9964473737297532,21.202857175947614,20,
0.0,21.22278612342221,20,
